src,dst,distance_km,weight
4da8800143a12d0c26532ae7,4b1e78c2f964a520461a24e3,0.01812,0.9822024908655169
4da8800143a12d0c26532ae7,43c922c9f964a520972d1fe3,0.02269,0.9778134136444083
4da8800143a12d0c26532ae7,4af4a7a4f964a520b8f421e3,0.05494,0.9479212087891254
4da8800143a12d0c26532ae7,4a413bb8f964a52000a51fe3,0.06356,0.9402384444695174
4da8800143a12d0c26532ae7,4a416369f964a52036a51fe3,0.07209,0.9327575110298576
4da8800143a12d0c26532ae7,49ce7e48f964a5204a5a1fe3,0.08743,0.9195994224915628
4da8800143a12d0c26532ae7,4a99898ff964a520f22e20e3,0.10265,0.9069060898743936
4da8800143a12d0c26532ae7,49fce426f964a520ed6e1fe3,0.10567,0.9044289887579477
4da8800143a12d0c26532ae7,4a902fa5f964a520671620e3,0.10776,0.9027226113959702
4da8800143a12d0c26532ae7,4b19a18bf964a520cde023e3,0.11171,0.8995151613280442
4da8800143a12d0c26532ae7,4a7fe4e2f964a5208ef41fe3,0.12768,0.8867763904653803
4da8800143a12d0c26532ae7,4c3b4ee90cabef3bef95b94b,0.1531,0.8672274737663689
4da8800143a12d0c26532ae7,4aea1121f964a52008b921e3,0.1813,0.8465250148141877
42b75880f964a52088251fe3,4b5668d6f964a520370f28e3,0.0334,0.9676795045480936
42b75880f964a52088251fe3,49059e24f964a5205d521fe3,0.03774,0.9636325091063271
42b75880f964a52088251fe3,4b709d01f964a5204c252de3,0.08134,0.9247785155455269
42b75880f964a52088251fe3,4ba5040cf964a520c6d038e3,0.08304,0.923326931599941
42b75880f964a52088251fe3,4db9684dced7cef042e4c7d3,0.08377,0.9227050019838159
42b75880f964a52088251fe3,49cc222df964a5204a591fe3,0.08438,0.9221859495748723
42b75880f964a52088251fe3,41e5ba00f964a520e31e1fe3,0.09033,0.9171535223281024
42b75880f964a52088251fe3,3fd66200f964a52016e51ee3,0.09182,0.9159018885896942
42b75880f964a52088251fe3,4b2992aaf964a52010a124e3,0.0941,0.9139932364500503
42b75880f964a52088251fe3,4de42417fa7651589f27bc0b,0.10409,0.9057232653135161
42b75880f964a52088251fe3,3fd66200f964a520dce31ee3,0.11531,0.8966117043691888
42b75880f964a52088251fe3,4a79f9bcf964a5201ee81fe3,0.11774,0.8946624438599317
42b75880f964a52088251fe3,4acbe67af964a52044c820e3,0.12374,0.8898855607168918
42b75880f964a52088251fe3,42699000f964a5204a211fe3,0.12441,0.8893553063384353
42b75880f964a52088251fe3,3fd66200f964a520e5e31ee3,0.12554,0.8884624269239654
42b75880f964a52088251fe3,422b9980f964a520cf1f1fe3,0.13941,0.8776472033771864
42b75880f964a52088251fe3,3fd66200f964a5200fe41ee3,0.15098,0.8688248275382716
42b75880f964a52088251fe3,43f5aaebf964a520a22f1fe3,0.16847,0.8558200039367719
42b75880f964a52088251fe3,3fd66200f964a520dde31ee3,0.16856,0.8557540905045525
42b75880f964a52088251fe3,4ce70ae08ef78cfae280909b,0.1713,0.8537522410996329
3fd66200f964a520e4e61ee3,466bed66f964a520aa471fe3,0.04131,0.9603288165867994
3fd66200f964a520e4e61ee3,42ffdb00f964a520f4261fe3,0.04132,0.9603195943610033
3fd66200f964a520e4e61ee3,3fd66200f964a52096e91ee3,0.06115,0.9423738397022098
3fd66200f964a520e4e61ee3,4ecc046b0e61aaf0384f19c4,0.12317,0.890337170686539
3fd66200f964a520e4e61ee3,4427bd00f964a520b6311fe3,0.13945,0.8776163938742375
3fd66200f964a520e4e61ee3,4cbfbedea0c4f04d1e085731,0.15514,0.865695932960507
3fd66200f964a520e4e61ee3,4ad68321f964a5208e0721e3,0.15566,0.8653064049980098
3fd66200f964a520e4e61ee3,4cc5fbdd306e224bd829a66c,0.15869,0.8630436095935927
3fd66200f964a520e4e61ee3,42717900f964a5206c211fe3,0.16305,0.8598082627574052
3fd66200f964a520e4e61ee3,48a1f305f964a5208d511fe3,0.185,0.8438818565400843
3fd66200f964a520e4e61ee3,4507026bf964a52019391fe3,0.18722,0.8423038695439767
3fd66200f964a520e4e61ee3,49c9439bf964a5204e581fe3,0.18852,0.8413825598223
3fd66200f964a520e4e61ee3,4a70a76cf964a52017d81fe3,0.19732,0.8351986102295126
3fd66200f964a52044e31ee3,49bc236af964a5201b541fe3,0.01429,0.9859113271352375
3fd66200f964a52044e31ee3,431e2d80f964a52079271fe3,0.03154,0.9694243558175156
3fd66200f964a52044e31ee3,4c545b1b479fc9280e360293,0.07307,0.9319056538716021
3fd66200f964a52044e31ee3,4a660f0bf964a520eac71fe3,0.09702,0.9115604091083115
3fd66200f964a52044e31ee3,4e9c91c110814f718896b31c,0.09726,0.9113610265570604
3fd66200f964a52044e31ee3,3fd66200f964a52009e61ee3,0.09826,0.9105312039043578
3fd66200f964a52044e31ee3,50324929e4b0fdd33b1112a9,0.10548,0.9045844339110612
3fd66200f964a52044e31ee3,4b57199af964a520612628e3,0.114,0.8976660682226211
3fd66200f964a52044e31ee3,4e72a6ffaeb74f9f48eb61fe,0.1142,0.8975049362771494
3fd66200f964a52044e31ee3,43e371d2f964a520dd2e1fe3,0.12071,0.8922914937851897
3fd66200f964a52044e31ee3,49e644c6f964a5202f641fe3,0.12124,0.8918697156719346
3fd66200f964a52044e31ee3,3fd66200f964a52070e91ee3,0.13576,0.8804677044446011
3fd66200f964a52044e31ee3,3fd66200f964a52062e61ee3,0.1498,0.8697164724299878
3fd66200f964a52044e31ee3,49f75667f964a5208b6c1fe3,0.17186,0.8533442561398118
3fd66200f964a52044e31ee3,4b4f2e87f964a52072fc26e3,0.17208,0.8531840829977476
3fd66200f964a52044e31ee3,4def732fc65bf3f03e95ff6a,0.17429,0.851578400565448
3fd66200f964a52044e31ee3,4c374bf80a71c9b6f2893ec9,0.17963,0.8477234387053568
3fd66200f964a52044e31ee3,4a3648e2f964a520799d1fe3,0.19695,0.8354567859977443
3fd66200f964a52044e31ee3,4d9f8d97a428a1cdd92acb04,0.19758,0.8350172848577965
3fd66200f964a52044e31ee3,4e838ce193ad6c49304782dc,0.19883,0.83414662629397
4d630cc2e7f060fc34138872,4d329bc7d585a090a8a5a4cd,0.02062,0.9797965942270384
4d630cc2e7f060fc34138872,4d1266ff12916dcb8daad58a,0.03396,0.9671554025300786
4d630cc2e7f060fc34138872,44aca0c7f964a52012351fe3,0.04928,0.953034461726136
4d630cc2e7f060fc34138872,43d64177f964a5204c2e1fe3,0.06187,0.9417348639663988
4d630cc2e7f060fc34138872,4b17d9a2f964a520d8c823e3,0.0626,0.9410878976096367
4d630cc2e7f060fc34138872,4a1c91b1f964a520527b1fe3,0.09276,0.9151140232072916
4d630cc2e7f060fc34138872,4a592e94f964a520e6b81fe3,0.11165,0.899563711599874
4d630cc2e7f060fc34138872,4a95adabf964a520202420e3,0.12431,0.8894344086595335
4d630cc2e7f060fc34138872,3fd66200f964a52098e51ee3,0.13418,0.8816942636971205
4d630cc2e7f060fc34138872,4edd8695b6344371fa9a73cd,0.151,0.8688097306689835
4d630cc2e7f060fc34138872,4c6b02f46d390f4717d3099a,0.16377,0.8592763174854138
4d630cc2e7f060fc34138872,4a1b592ef964a520ee7a1fe3,0.17495,0.8511000468105027
4d630cc2e7f060fc34138872,4a9f2373f964a520ab3c20e3,0.17845,0.8485722771437058
4d630cc2e7f060fc34138872,4ae4eb45f964a5206e9f21e3,0.18464,0.8441383036196651
4d630cc2e7f060fc34138872,4d32037f5c2db60c8ddebd6c,0.19201,0.8389191365844246
41083e00f964a520980b1fe3,49bbd6c0f964a520f4531fe3,0.10529,0.904739932506401
41083e00f964a520980b1fe3,4d00b2c6ba1da1cd33ec8928,0.10616,0.9040283503290663
41083e00f964a520980b1fe3,4b54f9bdf964a52031d627e3,0.10948,0.9013231423730036
41083e00f964a520980b1fe3,4e38769214959f85779f8375,0.1162,0.8958967926894821
41083e00f964a520980b1fe3,4bb3f3f80cbcef3b5d8a582a,0.1164,0.8957362952346829
41083e00f964a520980b1fe3,49d2b43ef964a520cb5b1fe3,0.11688,0.895351335864193
41083e00f964a520980b1fe3,3fd66200f964a520bbe61ee3,0.124,0.889679715302491
41083e00f964a520980b1fe3,4a9da316f964a520c03820e3,0.1456,0.8729050279329609
41083e00f964a520980b1fe3,4bf704e8b182c9b69bf5745a,0.18595,0.8432058687128462
47f39422f964a5209b4e1fe3,4bfb0ac865fbc9b660e8906c,0.08966,0.917717453150524
47f39422f964a5209b4e1fe3,4ed6adfce5fabbd89f617d4f,0.10321,0.9064457356260367
4ced8829d7268cfa87fec34e,3fd66200f964a5200ae61ee3,0.00584,0.9941939075797342
4ced8829d7268cfa87fec34e,4ce08a08ffcf370469b12082,0.01623,0.9840292059868337
4ced8829d7268cfa87fec34e,44b78a37f964a52070351fe3,0.02288,0.9776317847645862
4ced8829d7268cfa87fec34e,4cc384c142d1b60cba011813,0.02738,0.9733496856080516
4ced8829d7268cfa87fec34e,3fd66200f964a5202ee61ee3,0.03775,0.9636232233196821
4ced8829d7268cfa87fec34e,4a534cc4f964a5202cb21fe3,0.06052,0.9429336551880211
4ced8829d7268cfa87fec34e,4075e780f964a52055f21ee3,0.06883,0.9356024812177802
4ced8829d7268cfa87fec34e,4137b400f964a520d01a1fe3,0.09441,0.9137343408777333
4ced8829d7268cfa87fec34e,4f2e153ee4b03caf538a8607,0.09475,0.9134505594884678
4ced8829d7268cfa87fec34e,3fd66200f964a52029e61ee3,0.11097,0.9001143145179438
4ced8829d7268cfa87fec34e,4c4757dd972c0f47a77a2321,0.12041,0.8925304129738222
4ced8829d7268cfa87fec34e,4a69bf87f964a52001cc1fe3,0.13114,0.8840638647735912
4ced8829d7268cfa87fec34e,45ebc982f964a52091431fe3,0.13301,0.8826047431178895
4ced8829d7268cfa87fec34e,4ad3f445f964a5200ee720e3,0.1358,0.8804366966015145
4ced8829d7268cfa87fec34e,4aa88b91f964a520915120e3,0.15149,0.8684400211899366
4ced8829d7268cfa87fec34e,48f0fcdcf964a52041521fe3,0.1548,0.8659508139937652
4ced8829d7268cfa87fec34e,42f00900f964a520b9261fe3,0.16999,0.8547081598988024
4ced8829d7268cfa87fec34e,4a728f52f964a52037db1fe3,0.18293,0.8453585588327289
4ced8829d7268cfa87fec34e,4b2d93a9f964a5201fd924e3,0.19117,0.8395107331447232
4ced8829d7268cfa87fec34e,49b50c87f964a520f4521fe3,0.19429,0.8373175694345594
3fd66200f964a52084ea1ee3,4f64c9d7e4b0c65cc49a0711,0.03256,0.9684667234833811
3fd66200f964a52084ea1ee3,472ba436f964a520ff4b1fe3,0.06917,0.9353049561809629
3fd66200f964a52084ea1ee3,44e36de7f964a52040371fe3,0.15035,0.8693006476289825
3fd66200f964a52084ea1ee3,41575800f964a520321d1fe3,0.16853,0.8557760605204829
3fd66200f964a52084ea1ee3,4a635e65f964a520e3c41fe3,0.17509,0.8509986469121514
3fd66200f964a52084ea1ee3,4b02e0c9f964a5209d4a22e3,0.19882,0.834153584357952
3fd66200f964a520dbea1ee3,4ed0428a0e61efa330ea2780,0.03845,0.9629736626703259
3fd66200f964a520dbea1ee3,3fd66200f964a5203ee71ee3,0.09341,0.9145700149074912
3fd66200f964a520dbea1ee3,3fd66200f964a5200ae71ee3,0.1062,0.903995660820828
3fd66200f964a520dbea1ee3,4502fa36f964a520d4381fe3,0.11282,0.8986179256303806
3fd66200f964a520dbea1ee3,3fd66200f964a5200de71ee3,0.15454,0.8661458243109811
3fd66200f964a520dbea1ee3,4db9f3a50437ffd207981bfa,0.16044,0.861742097824963
3fd66200f964a520dbea1ee3,42f00900f964a520b9261fe3,0.16632,0.8573976267233692
3fd66200f964a520dbea1ee3,3fd66200f964a52036e71ee3,0.17079,0.8541241384022754
3fd66200f964a520dbea1ee3,4ada106af964a520ed1d21e3,0.1796,0.84774499830451
3fd66200f964a520dbea1ee3,3fd66200f964a520e7e61ee3,0.18808,0.8416941620092923
3fd66200f964a520dbea1ee3,4d8cf0c55234a09063b5aabd,0.19397,0.8375419817918374
3fd66200f964a520dbea1ee3,3fd66200f964a52000e71ee3,0.19619,0.8359875939441058
3fd66200f964a520dbea1ee3,4f044f5993ad64af7ace411b,0.19983,0.8334514056157956
3fd66200f964a520dbea1ee3,45ebc982f964a52091431fe3,0.19994,0.8333750020834375
4ba02868f964a520615e37e3,4f0c74ede4b0f615a3725efd,0.06162,0.9419566323166482
4aabea99f964a520ec5a20e3,4f3a9e05bb3d2fbe725ca57a,0.05817,0.9450277365640681
4aabea99f964a520ec5a20e3,4a05d2abf964a52081721fe3,0.07223,0.9326357218134169
4aabea99f964a520ec5a20e3,46be68fef964a520e2491fe3,0.07528,0.9299903281005878
4aabea99f964a520ec5a20e3,4dd17130d164679b8d47054b,0.08582,0.9209629588697943
4aabea99f964a520ec5a20e3,4eb1877fd3e36bac670d2898,0.09698,0.9115936480154606
4aabea99f964a520ec5a20e3,4af1ae9cf964a52026e221e3,0.09776,0.9109459262498177
4aabea99f964a520ec5a20e3,4b73ab13f964a520dbb72de3,0.09857,0.9102742656362361
4aabea99f964a520ec5a20e3,4c6c3b1323c1a1cd5efc18cf,0.1124,0.8989572096368212
4aabea99f964a520ec5a20e3,4a4c5c64f964a52030ad1fe3,0.11872,0.8938787185354692
4aabea99f964a520ec5a20e3,4ad9f641f964a5206e1c21e3,0.14027,0.8769852754172257
4aabea99f964a520ec5a20e3,3fd66200f964a520c2e51ee3,0.14638,0.8723111010310718
4aabea99f964a520ec5a20e3,4addb114f964a520556521e3,0.16201,0.8605777919295015
4aabea99f964a520ec5a20e3,4be19a4a594bc928e006acbb,0.1702,0.8545547769612033
4aabea99f964a520ec5a20e3,44e9b421f964a520a5371fe3,0.17892,0.8482339768601771
4aabea99f964a520ec5a20e3,4ed66331e5faf148a7a0a971,0.17991,0.8475222686476087
4aabea99f964a520ec5a20e3,4af8b51bf964a5204c0f22e3,0.18494,0.8439245868989146
4aabea99f964a520ec5a20e3,4abd1192f964a520428820e3,0.18602,0.8431561019207096
4aabea99f964a520ec5a20e3,41390580f964a520dc1a1fe3,0.18804,0.8417225009258947
4aabea99f964a520ec5a20e3,4aab0204f964a520855820e3,0.18866,0.841283462049703
4eb1877fd3e36bac670d2898,4c6c3b1323c1a1cd5efc18cf,0.02019,0.9802095688058108
4eb1877fd3e36bac670d2898,4a05d2abf964a52081721fe3,0.02476,0.9758382450525002
4eb1877fd3e36bac670d2898,4b73ab13f964a520dbb72de3,0.04375,0.9580838323353293
4eb1877fd3e36bac670d2898,4ad9f641f964a5206e1c21e3,0.0456,0.9563886763580718
4eb1877fd3e36bac670d2898,3fd66200f964a520c2e51ee3,0.05746,0.9456622472717644
4eb1877fd3e36bac670d2898,4aabea99f964a520ec5a20e3,0.09698,0.9115936480154606
4eb1877fd3e36bac670d2898,4af1ae9cf964a52026e221e3,0.1032,0.9064539521392314
4eb1877fd3e36bac670d2898,46be68fef964a520e2491fe3,0.12694,0.8873586881289154
4eb1877fd3e36bac670d2898,4f3a9e05bb3d2fbe725ca57a,0.15064,0.8690815546130848
4eb1877fd3e36bac670d2898,4dd17130d164679b8d47054b,0.18171,0.8462313088659654
4eb1877fd3e36bac670d2898,4a4c5c64f964a52030ad1fe3,0.19987,0.8334236208922633
4cbb676bbac937049de8f17c,3fd66200f964a5209fe51ee3,0.03043,0.9704686393059209
4cbb676bbac937049de8f17c,4a4138ebf964a520f9a41fe3,0.07544,0.9298519675667634
4cbb676bbac937049de8f17c,3fd66200f964a520cce51ee3,0.08529,0.9214127099669213
4cbb676bbac937049de8f17c,49d6bed4f964a520015d1fe3,0.09531,0.9129835389067935
4cbb676bbac937049de8f17c,4b28fd2af964a520039724e3,0.11673,0.8954716001182023
4cbb676bbac937049de8f17c,4a91817af964a520761a20e3,0.13094,0.8842202062001521
4cbb676bbac937049de8f17c,4b85a31cf964a520296a31e3,0.15885,0.8629244509643181
4cbb676bbac937049de8f17c,4acbf5dff964a52073c820e3,0.16798,0.8561790441617151
4cbb676bbac937049de8f17c,4d59274a3281b1f7deb0b72f,0.18522,0.8437252155717926
4cbb676bbac937049de8f17c,4dfa70232271faf21fef862e,0.19285,0.8383283732237918
4cbb676bbac937049de8f17c,49f3417bf964a5207a6a1fe3,0.1978,0.8348639171814994
4f0c74ede4b0f615a3725efd,4ba02868f964a520615e37e3,0.06162,0.9419566323166482
4f0c74ede4b0f615a3725efd,4fd2fc7ce4b065401a58fbc2,0.16931,0.8552052064892971
4f0c74ede4b0f615a3725efd,4e80010cf9f4c8c37f4c9ae7,0.18222,0.8458662516282925
3fd66200f964a520ace41ee3,4ee2b3caf9ab478e59c076b0,0.01506,0.9851634386144661
3fd66200f964a520ace41ee3,4be874a488ed2d7fa3e4cb1d,0.03405,0.9670712247957063
3fd66200f964a520ace41ee3,4f3f1c677beb0c912e6018ae,0.10381,0.9059530172765241
3fd66200f964a520ace41ee3,45396895f964a520d73b1fe3,0.12279,0.8906384987397465
3fd66200f964a520ace41ee3,43df8ad6f964a520b92e1fe3,0.12421,0.8895135250531485
3fd66200f964a520ace41ee3,3fd66200f964a52035e41ee3,0.12689,0.8873980601478405
3fd66200f964a520ace41ee3,4a723953f964a520a2da1fe3,0.13487,0.8811581943306281
3fd66200f964a520ace41ee3,4b1a7c88f964a52003eb23e3,0.14172,0.875871492134674
3fd66200f964a520ace41ee3,4b61052df964a52066062ae3,0.14543,0.8730345808997495
3fd66200f964a520ace41ee3,4ffa02b2e4b01d08218d7c6d,0.14543,0.8730345808997495
3fd66200f964a520ace41ee3,4f386335e4b08f009a8525de,0.14543,0.8730345808997495
3fd66200f964a520ace41ee3,477a3514f964a520214d1fe3,0.1463,0.8723719794120212
3fd66200f964a520ace41ee3,441a8599f964a52036311fe3,0.14744,0.871505263891794
3fd66200f964a520ace41ee3,48778b89f964a52014511fe3,0.16891,0.8554978569778684
3fd66200f964a520ace41ee3,4a319883f964a520fc991fe3,0.17128,0.8537668192063385
3fd66200f964a520ace41ee3,49bad9acf964a520b8531fe3,0.18006,0.8474145382438181
3fd66200f964a520ace41ee3,4ae33a3df964a520f99121e3,0.18875,0.8412197686645636
3fd66200f964a520ace41ee3,4a57cf98f964a520ddb61fe3,0.19972,0.833527823158737
49eb53f5f964a520c2661fe3,4c7bb8f683a7bfb7f65f8df8,0.13659,0.8798247389120087
49c43598f964a520ad561fe3,45ab7c7af964a52044411fe3,0.02545,0.9751816275781364
49c43598f964a520ad561fe3,4a5a0495f964a520a4b91fe3,0.05912,0.9441800740237177
49c43598f964a520ad561fe3,4aeedbe6f964a5206cd421e3,0.07277,0.9321662611743431
49c43598f964a520ad561fe3,4459f9bff964a520e1321fe3,0.0888,0.9184423218221895
49c43598f964a520ad561fe3,4ae6f117f964a520a6a721e3,0.13326,0.8824100382965957
49c43598f964a520ad561fe3,4c3df53e6faac9b6c48a0d76,0.14501,0.8733548178618527
49c43598f964a520ad561fe3,49d0cb5ff964a520315b1fe3,0.15726,0.8641100530563572
49c43598f964a520ad561fe3,4aa9386ef964a5208b5220e3,0.17772,0.8490982576503754
49c43598f964a520ad561fe3,4a0e0f85f964a520bf751fe3,0.18541,0.8435899815253793
49c43598f964a520ad561fe3,4adfb640f964a520e57c21e3,0.18545,0.8435615167236071
49c43598f964a520ad561fe3,4aa52d50f964a520834720e3,0.18796,0.8417791844843261
49c43598f964a520ad561fe3,40f32600f964a520730a1fe3,0.1928,0.8383635144198524
49c43598f964a520ad561fe3,4b34cf68f964a520a62825e3,0.19379,0.8376682666130559
49c43598f964a520ad561fe3,4c8ac04852a98cfa84992fe9,0.19722,0.8352683717278362
49c43598f964a520ad561fe3,4cc9a5760f7bef3b5f9c7fdd,0.19842,0.8344320021361459
3fd66200f964a52053eb1ee3,50524857e4b0bdd5e90ea0ee,0.09015,0.9173049580332983
3fd66200f964a52053eb1ee3,3fd66200f964a520b9ea1ee3,0.16815,0.856054445062706
4d585ef592326ea8954d65c0,4f6125d6e4b08711dad5d68b,0.12557,0.8884387465906164
4cbcafab035d236aebebe64e,4f5303dbe4b02cf6be81de21,0.03058,0.9703273884608666
4cbcafab035d236aebebe64e,4a67d29cf964a52020ca1fe3,0.04336,0.9584419567550988
4cbcafab035d236aebebe64e,4c720c75ad69b60c14a982b9,0.06992,0.9346493195752954
4cbcafab035d236aebebe64e,4c098812a1b32d7f06df97f0,0.07129,0.9334540600584341
4cbcafab035d236aebebe64e,4a1467b2f964a52034781fe3,0.07294,0.9320185658098309
4cbcafab035d236aebebe64e,4ab5c01df964a520017620e3,0.07473,0.930466256641203
4cbcafab035d236aebebe64e,4efcba2377161596a8040d45,0.07724,0.928298243659723
4cbcafab035d236aebebe64e,45b9eeecf964a520db411fe3,0.10294,0.9066676337788093
4cbcafab035d236aebebe64e,41818800f964a520db1d1fe3,0.11519,0.8967081842555977
4cbcafab035d236aebebe64e,45a62f89f964a52003411fe3,0.12458,0.8892208646783689
4cbcafab035d236aebebe64e,4ab8121ef964a520117c20e3,0.1289,0.8858180529719195
4cbcafab035d236aebebe64e,4169cd00f964a5208a1d1fe3,0.14088,0.8765163733258536
4cbcafab035d236aebebe64e,3fd66200f964a52021e41ee3,0.15058,0.8691268751412332
4cbcafab035d236aebebe64e,3fd66200f964a52004e41ee3,0.1548,0.8659508139937652
4cbcafab035d236aebebe64e,46c981bcf964a520224a1fe3,0.17787,0.8489901262448318
4cbcafab035d236aebebe64e,43582f80f964a520de281fe3,0.18245,0.8457017210030022
4cbcafab035d236aebebe64e,3fd66200f964a52024e41ee3,0.18766,0.8419918158395501
4f05d6a1e3002adb76a57deb,4b549e0cf964a520f6c227e3,0.04891,0.9533706419044532
4de45c45ae60e7f3ac1d7925,4e5bda1bbd41d105e00af76c,0.01582,0.9844263747514324
4de45c45ae60e7f3ac1d7925,4a40f778f964a520afa41fe3,0.13652,0.8798789286594165
4ff8b332e4b02089192b07d2,4e159518e4cded56112921dc,0.0,1.0
4cc080619ca8548179d7bc16,4a3ea1d7f964a5202ca31fe3,0.04104,0.9605778836548068
4cc080619ca8548179d7bc16,4a356654f964a520f19c1fe3,0.05659,0.9464409089618491
4cc080619ca8548179d7bc16,4bf1906899d02d7f9048c948,0.06279,0.9409196548706706
4cc080619ca8548179d7bc16,44802b64f964a5200a341fe3,0.07478,0.9304229702822903
4cc080619ca8548179d7bc16,4a9479ecf964a520b72120e3,0.09866,0.9101996978137004
4cc080619ca8548179d7bc16,4b55d648f964a5202ff227e3,0.11463,0.8971586984021603
4cc080619ca8548179d7bc16,4ac0ecf1f964a520019520e3,0.13473,0.8812669093088223
4cc080619ca8548179d7bc16,4531059cf964a520683b1fe3,0.13607,0.8802274507732799
4cc080619ca8548179d7bc16,49d77d4df964a5202a5d1fe3,0.14963,0.8698450805911467
4cc080619ca8548179d7bc16,4b572861f964a520ac2828e3,0.15505,0.8657633868663694
4cc080619ca8548179d7bc16,4a2bfc41f964a52000971fe3,0.15569,0.8652839429258712
4cc080619ca8548179d7bc16,4a34038ef964a520929b1fe3,0.15795,0.8635951465952761
4cc080619ca8548179d7bc16,501a82d6e4b03c99d14aa5b8,0.16052,0.8616826939647744
4cc080619ca8548179d7bc16,4ae5e447f964a520eca221e3,0.18407,0.8445446637445422
4cc080619ca8548179d7bc16,4e7393931495dffb8efa57da,0.19831,0.834508599611119
4e25fd1f7d8bbc620ea01ca3,4b52cd44f964a5204d8827e3,0.03634,0.9649342879749888
4e25fd1f7d8bbc620ea01ca3,4c8bce03ed3ab60ca9a56121,0.11913,0.8935512406958978
4bdf41600ee3a593bc8233b0,4b4cd551f964a520c8c026e3,0.05267,0.9499653262655913
4bdf41600ee3a593bc8233b0,4d85caba5091370410239e5b,0.05676,0.9462886558915933
4bdf41600ee3a593bc8233b0,4b00400cf964a520f93b22e3,0.07308,0.9318969694710553
4bdf41600ee3a593bc8233b0,4b780846f964a520d2b22ee3,0.10701,0.9033342065563996
4e3695d5483bf3839a3a0c1b,3fd66200f964a520d5e61ee3,0.04557,0.9564161175244125
4e3695d5483bf3839a3a0c1b,4dc417b47d8b14fb46078e03,0.06352,0.9402738077328118
4e3695d5483bf3839a3a0c1b,4c64835a3f69c9b6ced788d9,0.15229,0.8678370896215363
4e3695d5483bf3839a3a0c1b,4a9320d2f964a520e31e20e3,0.16278,0.8600079120727911
4e3695d5483bf3839a3a0c1b,4a0ce46ff964a52068751fe3,0.19062,0.839898540256337
4e3695d5483bf3839a3a0c1b,49b87b8cf964a52044531fe3,0.19521,0.8366730532709734
4f337c01e4b04cda15704186,4b4fa9faf964a520d00f27e3,0.03721,0.9641249120236018
4f337c01e4b04cda15704186,4aa329cef964a5208d4320e3,0.0503,0.9521089212605922
4f337c01e4b04cda15704186,4bfade10ab180f475e11b3ce,0.05558,0.9473464825025105
4f337c01e4b04cda15704186,4ff4c10ce4b01d081f52b0b8,0.0596,0.9437523593808984
4f337c01e4b04cda15704186,4e08d3d82271dfa46bb79241,0.06112,0.942400482509047
4f337c01e4b04cda15704186,4be63bdd910020a1452cd414,0.06648,0.9376640912159627
4f337c01e4b04cda15704186,4afef80ef964a520403222e3,0.07385,0.9312287563439959
4f337c01e4b04cda15704186,4b093cd0f964a520db1423e3,0.08258,0.9237192632415155
4f337c01e4b04cda15704186,4c61d3d3e1621b8db50d2253,0.08945,0.9178943503602736
4f337c01e4b04cda15704186,4d75583efe1b721e9286b91f,0.09638,0.9120925226654992
4f337c01e4b04cda15704186,4b3a52ccf964a520a36425e3,0.09648,0.9120093389756312
4f337c01e4b04cda15704186,4ae6363ef964a520aba521e3,0.10118,0.9081167474890571
4f337c01e4b04cda15704186,4bc19d1e920eb71359fe1a2c,0.10237,0.9071364423923002
4f337c01e4b04cda15704186,505b53e6e4b0f6521ce2e15b,0.11564,0.8963464916998315
4f337c01e4b04cda15704186,4bdb964ec712b71350aa63b4,0.11671,0.8954876377931602
4f337c01e4b04cda15704186,4b069e81f964a520cfed22e3,0.1189,0.893734918223255
4f337c01e4b04cda15704186,4c2a849357a9c9b693a1f467,0.11987,0.8929607900917071
4f337c01e4b04cda15704186,4a75f517f964a520cbe11fe3,0.12283,0.8906067703926686
4f337c01e4b04cda15704186,4bab9c66f964a520e8b83ae3,0.14172,0.875871492134674
4f337c01e4b04cda15704186,4aaeb93ef964a5200d6320e3,0.14597,0.8726231925792124
4f337c01e4b04cda15704186,4a2946ddf964a5207a951fe3,0.16271,0.8600596881423571
4f337c01e4b04cda15704186,4416912af964a52004311fe3,0.1635,0.8594757198109153
4f337c01e4b04cda15704186,42911d00f964a520f5231fe3,0.17252,0.8528639170333981
4f337c01e4b04cda15704186,4a7f68e6f964a520eff31fe3,0.17398,0.8518032675173342
4f337c01e4b04cda15704186,4a8c017df964a520dc0c20e3,0.17526,0.8508755509419192
4f337c01e4b04cda15704186,4bbe4a11a8449c742cee8321,0.17876,0.8483491126268282
