src,dst,weight
4c178be559cc2d7f1fc75287,4e89a96d4690c079de1c85f8,0.9580063491066703
4c178be559cc2d7f1fc75287,4fa091f7e4b0f2a774d0c083,0.9568763528459849
4c18fe064ff90f47d1370f49,3fd66200f964a52098e51ee3,0.9318530559186397
4c18fe064ff90f47d1370f49,4b5f653df964a520e0b729e3,0.9168804508155327
4c18fe064ff90f47d1370f49,4ba95321f964a520f71e3ae3,0.904069720918084
4c18fe064ff90f47d1370f49,4baf8d1ef964a520c2093ce3,0.9228257200525475
4c18fe064ff90f47d1370f49,4c1fd342920076b03559c5e9,0.9109775340720891
4c18fe064ff90f47d1370f49,4c23ab9ab7b8a5936e3b3be8,0.9000659467336881
4c18fe064ff90f47d1370f49,4d9b273773df8cfa1798efec,0.9228257200525475
4c19333a98f4a59336b8fff5,45940e37f964a52055401fe3,0.9326929340164841
4c19333a98f4a59336b8fff5,49e24ccbf964a52007621fe3,0.9524961199120388
4c19333a98f4a59336b8fff5,4b140f46f964a5209e9c23e3,0.9888480061131562
4c19333a98f4a59336b8fff5,4b42a69ff964a52043d825e3,0.9073398841676318
4c19333a98f4a59336b8fff5,4bf6bb57b1a7a593659ed65b,0.9072534552861758
4c19333a98f4a59336b8fff5,4e282b71b61c9d28cbf19fa2,0.9105691405159166
4c19333a98f4a59336b8fff5,4fb3de02e4b02e02f44c7a10,0.9103664774626049
4c1956036a21c9b62b6bca97,49becfd3f964a520e0541fe3,0.9015959173256849
4c1956036a21c9b62b6bca97,4acf7cadf964a52003d420e3,0.9004284260578681
4c1956036a21c9b62b6bca97,4b1801b8f964a52051cb23e3,0.9098561071846695
4c19afcb6a21c9b60405cb97,4a7dff4df964a52091f01fe3,0.9002579440852531
4c19afcb6a21c9b60405cb97,4d5adaf6d0332c0f85c474da,0.9151722285825572
4c19afcb6a21c9b60405cb97,4e63bfa345ddda352a235a77,0.9123227155719277
4c1a0d91fe5a76b03a710415,49c9660bf964a5205d581fe3,0.9039501156247046
4c1a0d91fe5a76b03a710415,49e3a2b3f964a520a6621fe3,0.9170721276618169
4c1a0d91fe5a76b03a710415,49f1e1c7f964a520bd691fe3,0.9284042659006514
4c1a0d91fe5a76b03a710415,4b047a25f964a5207d5422e3,0.9228513765072728
4c1a0d91fe5a76b03a710415,4bc5fba06c26b7131615ecf3,0.9545189694726017
4c1a0d91fe5a76b03a710415,4d668c5c838654818c8df953,0.9034551522170831
4c1a0d91fe5a76b03a710415,4e46948162845e1d3c92eb7d,0.9264148014538313
4c1a0d91fe5a76b03a710415,4e6934d2b993038735685814,0.9091809865814203
4c1a0d91fe5a76b03a710415,4e70ac2988773f007b5a4d7a,0.906399082754476
4c1a0d91fe5a76b03a710415,4ef0e7cf7beb5932d5bdeb4e,0.9126010824251771
4c1a0d91fe5a76b03a710415,50042702e4b09fa8c4b9a09d,0.906399082754476
4c1a0d91fe5a76b03a710415,501a82d6e4b03c99d14aa5b8,0.906399082754476
4c1a0d91fe5a76b03a710415,505b53e6e4b0f6521ce2e15b,0.909126372043057
4c1a2bbf838020a1adc4e661,42829c80f964a5202f221fe3,0.915977009963838
4c1a2bbf838020a1adc4e661,4283ee00f964a5209d221fe3,0.914402929413703
4c1a2bbf838020a1adc4e661,4a588000f964a52086b71fe3,0.9162221061286338
4c1a2bbf838020a1adc4e661,4a676ff4f964a5206fc91fe3,0.9064358399475095
4c1a2bbf838020a1adc4e661,4b0a9290f964a520352523e3,0.9156861458976701
4c1a2bbf838020a1adc4e661,4b4fa9faf964a520d00f27e3,0.9091272141204007
4c1a2bbf838020a1adc4e661,4b704bbcf964a520b7102de3,0.930420801531624
4c1a2bbf838020a1adc4e661,4bbf3763006dc9b6252efc3f,0.9133528211699384
4c1a2bbf838020a1adc4e661,4bc73ace0050b713623eb83b,0.9604481402980439
4c1a2bbf838020a1adc4e661,4bcca8b20687ef3bf0a7dfcc,0.9117191574615285
4c1a2bbf838020a1adc4e661,4be3885e99feb7138a1082f6,0.9120918520603803
4c1a2bbf838020a1adc4e661,4c56e1f3b7a31b8d70ea4eda,0.9294653437137318
4c1a2bbf838020a1adc4e661,4c6c08cd6af58cfa62998517,0.9243934835976919
4c1a2bbf838020a1adc4e661,4d6d381ed5d93704a691cdf9,0.9254911984368662
4c1a2bbf838020a1adc4e661,4dd6bbc6e4cd37c8939a2fb7,0.9530549557456655
4c1a2bbf838020a1adc4e661,4e2d8527b0fbc2edac36e30d,0.907261865971564
4c1a2bbf838020a1adc4e661,4f393be0e4b0e313d5665cac,0.9261907933928576
4c1a2bbf838020a1adc4e661,4f905671e4b05b1cb7740ec4,0.9186749463360228
4c1a2bbf838020a1adc4e661,4faa88a8e4b0dc75ba3d9f02,0.900628092472556
4c1a3215838020a109cfe661,4a5f5a54f964a52071bf1fe3,0.9243716769086848
4c1a3215838020a109cfe661,4bc3ba974cdfc9b634d39721,0.9743934706097941
4c1a3215838020a109cfe661,4beca45d2cf820a1e30db91c,0.9261318671640204
4c1a3215838020a109cfe661,4c320866ed37a593da266b03,0.9948943960196369
4c1a3215838020a109cfe661,4c3884bb18e72d7f606a18f5,0.9861858437333353
4c1a3215838020a109cfe661,503302f1e4b020d49ed6f707,0.9246039634106422
4c1a3215838020a109cfe661,504b2d46e4b027ee7e7d050c,0.9812835244013862
4c1a47228b3aa5936051955f,4ba50a3ef964a5204cd438e3,0.9510263477972204
4c1a47228b3aa5936051955f,4ee000ca2c5bb0e03e5a7d3e,0.9500049769904163
4c1a47228b3aa5936051955f,4f01242d8b81b0190c18b47f,0.9149084314340199
4c1bc61763750f472072b567,4faa72b2e4b0f00008ead41e,0.9142688772304378
4c1c2ac8eac020a1872d46c2,4aae5c31f964a520e96120e3,0.9115645348912121
4c1c2ac8eac020a1872d46c2,4b6774f2f964a52014502be3,0.9419552331364442
4c1c2ac8eac020a1872d46c2,4b86926ef964a520209031e3,0.9171132329280023
4c1c2ac8eac020a1872d46c2,4b9fa9bcf964a520c53237e3,0.9322235963650921
4c1c2ac8eac020a1872d46c2,4bcb05dc0687ef3bcde2dccc,0.903753744895973
4c1c2ac8eac020a1872d46c2,4be86a23ee96c9283410febf,0.9054216366203517
4c1c2ac8eac020a1872d46c2,4c56f9ad30d82d7f3cbcd862,0.9065293434701505
4c1c2ac8eac020a1872d46c2,4c66f1e5aebea5935aab74d0,0.9341811803165867
4c1c2ac8eac020a1872d46c2,4d2010748629224b26231087,0.9000632568526086
4c1c2ac8eac020a1872d46c2,4ddc1acd887775ea9c39a5b5,0.9306742514884642
4c1c2ac8eac020a1872d46c2,4e91c35c6da174e28ec0e6dd,0.9036716693172302
4c1e97a8b4e62d7fe083de93,49ef216ef964a52080681fe3,0.9915011084092387
4c1e97a8b4e62d7fe083de93,4a0ce46ff964a52068751fe3,0.9905461521295151
4c1e97a8b4e62d7fe083de93,4a1c2d96f964a520197b1fe3,0.9795448110657542
4c1e97a8b4e62d7fe083de93,4a6e9b04f964a520eed41fe3,0.9911550354315526
4c1e97a8b4e62d7fe083de93,4abbaa6ef964a5204a8420e3,0.9931712043647547
4c1e97a8b4e62d7fe083de93,4b06ab0bf964a5206dee22e3,0.9797599682298268
4c1e97a8b4e62d7fe083de93,4b68901ff964a5201c802be3,0.9795448110657542
4c1e97a8b4e62d7fe083de93,4b82e4cbf964a52081eb30e3,0.9985845564503133
4c1e97a8b4e62d7fe083de93,4b983c11f964a520273635e3,0.9808900963132049
4c1e97a8b4e62d7fe083de93,4b9ffda2f964a5206c5037e3,0.9937873649257706
4c1e97a8b4e62d7fe083de93,4bb0c8c4f964a520945c3ce3,0.9919754761427027
4c1e97a8b4e62d7fe083de93,4c8f65821664b1f7afd9a72f,0.9864827385408155
4c1e97a8b4e62d7fe083de93,4dd27f5c1f6ef5f6ccd5df9c,0.9933736169303758
4c1e97a8b4e62d7fe083de93,4e1f052645dd3be9c4793cef,0.9931037530792356
4c1e97a8b4e62d7fe083de93,4e37e5de1838d056d2767a96,0.9872492923559076
4c1e97a8b4e62d7fe083de93,4e6fe48c1fc7d3fc71285ec2,0.9832564847072723
4c1e97a8b4e62d7fe083de93,4f0ba727e4b0261c937b8781,0.984770672341986
4c1e97a8b4e62d7fe083de93,4f2ac616e4b05997ed6584ef,0.9903270947597811
4c1e97a8b4e62d7fe083de93,4f8d7199e4b005ba10ce6617,0.9836243443946484
4c1ea0038b3aa59396659c5f,451287ebf964a520a1391fe3,0.9150361450209927
4c1ea0038b3aa59396659c5f,49d77d4df964a5202a5d1fe3,0.9275036436269389
4c1ea0038b3aa59396659c5f,4a43baaaf964a520b9a61fe3,0.9527992185035215
4c1ea0038b3aa59396659c5f,4ae1b6c2f964a520eb8621e3,0.9155384115172787
4c1ea0038b3aa59396659c5f,4b0a9290f964a520352523e3,0.9301518414124026
4c1ea0038b3aa59396659c5f,4b4f2e87f964a52072fc26e3,0.9553923856913917
4c1ea0038b3aa59396659c5f,4b4fa9faf964a520d00f27e3,0.9333762750383352
4c1ea0038b3aa59396659c5f,4b9d5e2af964a52046a736e3,0.9342421771708321
4c1ea0038b3aa59396659c5f,4bd75116304fce72985e33ab,0.9290812851301344
4c1ea0038b3aa59396659c5f,4bdae4a22a3a0f477369acb6,0.9091399551219584
4c1ea0038b3aa59396659c5f,4c091546a1b32d7f4eff96f0,0.9333037154338977
4c1ea0038b3aa59396659c5f,4c33d277452620a1cb46240f,0.9301091171450044
4c1ea0038b3aa59396659c5f,4cc5a39738aaa093baee1962,0.9409783804099742
4c1ea0038b3aa59396659c5f,4d6d381ed5d93704a691cdf9,0.912479856382271
4c1ea0038b3aa59396659c5f,4d85caba5091370410239e5b,0.9491561249791471
4c1ea0038b3aa59396659c5f,4ec278abe5fae16465a9058e,0.9094072842139883
4c1ea0038b3aa59396659c5f,4f09d863e4b0aa2dc7c9990e,0.9094072842139884
4c1ea0038b3aa59396659c5f,4f53022de4b02d0eb4152d42,0.9482729713838955
4c1ea0038b3aa59396659c5f,4f86d1d2e4b0f1893822cc85,0.9137921456670826
4c1ecb7db306c92801a667b7,4f88c077e4b005979da5c996,0.905855279215759
4c1ecb7db306c92801a667b7,4fbd9dbbe4b0059acac76ef8,0.9250063826533396
4c1f7b0ab306c928dc7868b7,42b75880f964a52088251fe3,0.9076467408675515
4c1f7b0ab306c928dc7868b7,4f95cf8bd5fb282730b426c5,0.9095088222711171
4c1fb303bd9d95211254983f,3fd66200f964a52074e71ee3,0.9226480786853923
4c1fb303bd9d95211254983f,3fd66200f964a520ddf01ee3,0.9221508792824853
4c1fb303bd9d95211254983f,466ec638f964a520b7471fe3,0.906070729695613
4c1fb303bd9d95211254983f,4a8c0960f964a520e50c20e3,0.948592102285904
4c1fb303bd9d95211254983f,4ad778a8f964a520030b21e3,0.9096157479535294
4c1fb303bd9d95211254983f,4ae8906ef964a52071b021e3,0.918590591344476
4c1fb303bd9d95211254983f,4b256ab7f964a5209e7124e3,0.9446035856075294
4c1fb303bd9d95211254983f,4ba27fe3f964a520affe37e3,0.9480804645527771
4c1fb303bd9d95211254983f,4bb6aca66edc76b07b5d311c,0.9243074550190817
4c1fb303bd9d95211254983f,4cae5172cbab236a20768f73,0.9163021677125051
4c1fb303bd9d95211254983f,4d8250707989530c9ff09cf8,0.9461720901598538
4c1fb303bd9d95211254983f,4dcc6efd22716e1aafb5a5ac,0.9459224728546042
4c1fb303bd9d95211254983f,4e73cf3a2271ffa4e63183bd,0.9086803375820837
4c1fb303bd9d95211254983f,4ff764c3e4b01ead023da588,0.9459357519332893
4c1fd342920076b03559c5e9,3fd66200f964a52098e51ee3,0.9313608930231682
4c1fd342920076b03559c5e9,46d43138f964a520634a1fe3,0.9364121663333226
4c1fd342920076b03559c5e9,4864629bf964a520e6501fe3,0.9524785267621967
4c1fd342920076b03559c5e9,49d164f1f964a5207c5b1fe3,0.9294062239764168
4c1fd342920076b03559c5e9,4a3d735cf964a5204ba21fe3,0.9306422485121413
4c1fd342920076b03559c5e9,4a71e6e8f964a520d2d91fe3,0.9360506118614149
4c1fd342920076b03559c5e9,4a7f4eb1f964a520a5f31fe3,0.9392714134110354
4c1fd342920076b03559c5e9,4afd70e5f964a520d42722e3,0.9368791739692226
4c1fd342920076b03559c5e9,4b0dfed1f964a520a95323e3,0.9341602268173835
4c1fd342920076b03559c5e9,4b5f653df964a520e0b729e3,0.9485544163760233
4c1fd342920076b03559c5e9,4b6ef312f964a520b3d22ce3,0.9306342932726753
4c1fd342920076b03559c5e9,4baf8d1ef964a520c2093ce3,0.935422974822995
4c1fd342920076b03559c5e9,4be19a4a594bc928e006acbb,0.9326384627428971
4c1fd342920076b03559c5e9,4c3df53e6faac9b6c48a0d76,0.9403282560172835
4c1fd342920076b03559c5e9,4c81086adc018cfaa883c16c,0.9456880099801575
4c1fd342920076b03559c5e9,4d66b1ef84f28cfa548a6e69,0.9679625329736645
4c1fd342920076b03559c5e9,4d9b273773df8cfa1798efec,0.935422974822995
4c1fd342920076b03559c5e9,4db745a50437af5fb4c8f48b,0.9382491066904665
4c1fd342920076b03559c5e9,4dd6cf007d8b322663e064c7,0.9381035818966644
4c212abc9085d13a495e84cc,3fd66200f964a5206de71ee3,0.9907769353133444
4c212abc9085d13a495e84cc,42af6f80f964a5205a251fe3,0.9045521161358098
4c212abc9085d13a495e84cc,4a90286ef964a520451620e3,0.9833005380323793
4c212abc9085d13a495e84cc,4ab2e033f964a520c56c20e3,0.9173070300651973
4c212abc9085d13a495e84cc,4b570791f964a5207f2328e3,0.9350328634512199
4c212abc9085d13a495e84cc,4b61b0f4f964a520581d2ae3,0.9977889673574185
4c212abc9085d13a495e84cc,4bb64dbd6edc76b04cb9301c,0.9946129465182351
4c212abc9085d13a495e84cc,4bf841a192d1952162335a1f,0.9078952180965478
4c212abc9085d13a495e84cc,4c212b1c7e85c9281c14ba21,0.996415952916118
4c212abc9085d13a495e84cc,4c33f4eded37a593df456e03,0.9967859347105511
4c212abc9085d13a495e84cc,4c65c855e2ee9c746794312f,0.9921968864653287
4c212abc9085d13a495e84cc,4cced0adaa25a35dcbbf220f,0.9212522759151005
4c212abc9085d13a495e84cc,4df38937d1649c8a28e34ae3,0.9846019076574736
4c212abc9085d13a495e84cc,4e8f882ad22dccc37e6a01eb,0.9130438281123094
4c212b1c7e85c9281c14ba21,3fd66200f964a5206de71ee3,0.9775534792577947
4c212b1c7e85c9281c14ba21,4a90286ef964a520451620e3,0.983813157874293
4c212b1c7e85c9281c14ba21,4ab2e033f964a520c56c20e3,0.93124745359874
4c212b1c7e85c9281c14ba21,4b570791f964a5207f2328e3,0.9201971551401812
4c212b1c7e85c9281c14ba21,4b61b0f4f964a520581d2ae3,0.9937448510146142
4c212b1c7e85c9281c14ba21,4bb3f3f80cbcef3b5d8a582a,0.9178092426764343
4c212b1c7e85c9281c14ba21,4bb64dbd6edc76b04cb9301c,0.9942529962844119
4c212b1c7e85c9281c14ba21,4c0babf57e3fc9286193f582,0.9095489982605822
4c212b1c7e85c9281c14ba21,4c212abc9085d13a495e84cc,0.996415952916118
4c212b1c7e85c9281c14ba21,4c33f4eded37a593df456e03,0.9891339160764985
4c212b1c7e85c9281c14ba21,4c65c855e2ee9c746794312f,0.980895328933799
4c212b1c7e85c9281c14ba21,4cced0adaa25a35dcbbf220f,0.9070259125669298
4c212b1c7e85c9281c14ba21,4df38937d1649c8a28e34ae3,0.9845656777593316
4c212b1c7e85c9281c14ba21,4e8f882ad22dccc37e6a01eb,0.9392865590446144
4c225ae47e85c9283ee5bb21,4a01f87bf964a5201a711fe3,0.9120641337531453
4c225ae47e85c9283ee5bb21,4acf58baf964a52028d320e3,0.907114901750351
4c22beee99282d7f17b667b0,4c41caa5ce54e21eb38e0b1a,0.9095625797284492
4c22beee99282d7f17b667b0,4d014e9f7212b60caca7d3bf,0.9200553905402731
4c22beee99282d7f17b667b0,4e66c4076365d0e711e5711d,0.9091445541039933
4c23ab9ab7b8a5936e3b3be8,46d43138f964a520634a1fe3,0.9751848841309291
4c23ab9ab7b8a5936e3b3be8,49d164f1f964a5207c5b1fe3,0.9772821324307958
4c23ab9ab7b8a5936e3b3be8,4b0dfed1f964a520a95323e3,0.9586094792364928
4c23ab9ab7b8a5936e3b3be8,4b1280dbf964a520568a23e3,0.9909864446313336
4c23ab9ab7b8a5936e3b3be8,4b5f653df964a520e0b729e3,0.9609144839907875
4c23ab9ab7b8a5936e3b3be8,4b6ef312f964a520b3d22ce3,0.9536998738384309
4c23ab9ab7b8a5936e3b3be8,4baf8d1ef964a520c2093ce3,0.9279234171529879
4c23ab9ab7b8a5936e3b3be8,4c3df53e6faac9b6c48a0d76,0.9797171250971269
4c23ab9ab7b8a5936e3b3be8,4c9a57cc78fc236aa3b83497,0.9731768891716122
4c23ab9ab7b8a5936e3b3be8,4cc384c142d1b60cba011813,0.9319805625900514
4c23ab9ab7b8a5936e3b3be8,4d5986b435966dcb64e85528,0.9735559829484227
4c23ab9ab7b8a5936e3b3be8,4d66b1ef84f28cfa548a6e69,0.93435628938348
4c23ab9ab7b8a5936e3b3be8,4d9b273773df8cfa1798efec,0.9279234171529879
4c23ab9ab7b8a5936e3b3be8,4da1210d540ea1cd2bc361de,0.9521692589347733
4c23ab9ab7b8a5936e3b3be8,4dd6cf007d8b322663e064c7,0.9278359030122598
4c23ab9ab7b8a5936e3b3be8,4e04aa572271233b767de49e,0.9289434601965801
4c23ab9ab7b8a5936e3b3be8,4e25b190814d0c070b6b3f50,0.9584466877541361
4c23ab9ab7b8a5936e3b3be8,4ecd10b67ee51c2d50c87209,0.9380556757418067
4c23ab9ab7b8a5936e3b3be8,4f53a53be4b0ddd8f8610868,0.9729777322420552
4c23e755f7ced13a3dfd216d,3fd66200f964a520def11ee3,0.9061624566259169
4c23e755f7ced13a3dfd216d,40abf500f964a52035f31ee3,0.9049949428601941
4c23e755f7ced13a3dfd216d,40f1d480f964a5206a0a1fe3,0.9351544941943178
4c23e755f7ced13a3dfd216d,44e39280f964a52045371fe3,0.9045689787403056
4c23e755f7ced13a3dfd216d,4a50fd41f964a5205fb01fe3,0.9081873128278987
4c23e755f7ced13a3dfd216d,4b0ff4a0f964a520b16623e3,0.9097177085221976
4c23e755f7ced13a3dfd216d,4b96cb85f964a5200ce534e3,0.9098952425300277
4c23e755f7ced13a3dfd216d,4be43a08bcef2d7f9b3a02e5,0.9140198009611705
4c23e755f7ced13a3dfd216d,4ec101392c5b252c1a28429a,0.9289121571301898
4c2526b1c11dc9b6d6b42624,4a74973cf964a520c1de1fe3,0.9329878462464147
4c2526b1c11dc9b6d6b42624,4a95c741f964a5209e2420e3,0.9071186533170266
4c2526b1c11dc9b6d6b42624,4ad5cda5f964a520900321e3,0.9005845206507571
4c2526b1c11dc9b6d6b42624,4c5bed609b28d13a854c5570,0.9022207377338873
4c2526b1c11dc9b6d6b42624,4e555a38b0fb1e5686bd6646,0.9790353824497631
4c2526b1c11dc9b6d6b42624,4f286f1b754a9436fd90d383,0.9504116707340149
4c2526b1c11dc9b6d6b42624,5005f610e4b0094cc544a6d7,0.9460439815079436
4c2563be905a0f47bc866160,4aa88b91f964a520915120e3,0.901127113779166
4c25ec43f7ced13a905a256d,4ab9b7b0f964a520358020e3,0.9227360639041606
4c25ec43f7ced13a905a256d,4b344fb5f964a520eb2625e3,0.911857398674438
4c25ec43f7ced13a905a256d,4b5752f9f964a5206d3128e3,0.9106873974290942
4c25ec43f7ced13a905a256d,4b7513bff964a52036fd2de3,0.9192616414987532
4c25ec43f7ced13a905a256d,4e4dce43483bb77048f99eea,0.9227360639041606
4c25ec43f7ced13a905a256d,4ea577790aaf711181dce831,0.9376375888028465
4c25ec43f7ced13a905a256d,4ebfc172b8f7963bcdb110b3,0.9632108103131766
4c2603d9905a0f47456c6260,3fd66200f964a52025e41ee3,0.9541408064457131
4c2603d9905a0f47456c6260,46fd176ef964a520124b1fe3,0.963628333473902
4c2603d9905a0f47456c6260,49ce7e48f964a5204a5a1fe3,0.9507833810149059
4c2603d9905a0f47456c6260,49f3a34cf964a520cd6a1fe3,0.9547961494083342
4c2603d9905a0f47456c6260,4a774f23f964a5201fe41fe3,0.9477046215419581
4c2603d9905a0f47456c6260,4a834daff964a520b3fa1fe3,0.9639719684120889
4c2603d9905a0f47456c6260,4b1f3cccf964a520122524e3,0.9539222671805936
4c2603d9905a0f47456c6260,4b7ca616f964a520729f2fe3,0.9708747813743025
4c2603d9905a0f47456c6260,4b89a6d6f964a5203d4932e3,0.9425369660921044
4c2603d9905a0f47456c6260,4ba3bc00f964a520a85938e3,0.9552347188771028
4c2603d9905a0f47456c6260,4c056da7517d0f475b87f415,0.9613403007480154
4c2603d9905a0f47456c6260,4c35c2e57cc0c9b6a366f59a,0.9710025271080012
4c2603d9905a0f47456c6260,4c6856cd7963be9ad63dcdbc,0.9574768538977545
4c2603d9905a0f47456c6260,4d04e9d07d9ba35daa7f6823,0.9636343578756379
4c2603d9905a0f47456c6260,4d23c8e075526dcb204b04a9,0.9613403007480154
4c2603d9905a0f47456c6260,4d56bce5e7f1a1cda66d0aa5,0.9618745949764097
4c2603d9905a0f47456c6260,4d87f760401a224b3d077018,0.9577100789610765
4c2603d9905a0f47456c6260,4df1a69988772e1f814c208c,0.9474825044313767
4c2603d9905a0f47456c6260,50780a9be4b00277f24ad107,0.9613403007480154
4c26b50fa852c9287f33e76c,4f17bde4e4b0cae4b44d2ce7,0.9174605905952612
4c29f2e597d00f47f02442ea,4b054e0df964a520aa5722e3,0.9142583330656544
4c2a81398abca59393c8fe1f,3fd66200f964a520b6e71ee3,0.904181394048412
4c2a81398abca59393c8fe1f,4a27d8b3f964a5208c911fe3,0.92365059115822
4c2a81398abca59393c8fe1f,4bfd2d30f7c82d7f58c08d04,0.9017767044199856
4c2a81398abca59393c8fe1f,4d7fb76bdd4a6ea800ff7f25,0.9060953732398687
4c2a849357a9c9b693a1f467,4ab5c01df964a520017620e3,0.9004145032320425
4c2a8d772219c928d24ca348,40a2ba80f964a520fef21ee3,0.9759445284776657
4c2a8d772219c928d24ca348,43fb97c1f964a520e52f1fe3,0.9534526399252329
4c2a8d772219c928d24ca348,4aa71d89f964a520fa4b20e3,0.9428534791208708
4c2a8d772219c928d24ca348,4b969644f964a520b4d634e3,0.9627260942641768
4c2a8d772219c928d24ca348,4c7f04be7fd4ef3b108394a1,0.9428534791208708
4c2a8d772219c928d24ca348,4c94be6cefecb713958ae09d,0.953856123567276
4c2a8d772219c928d24ca348,4eb8e0c8e5e874370577ab72,0.9428534791208708
4c2a8d772219c928d24ca348,5016913de4b021abb06409c1,0.9778328240441864
4c2a9a6ab34ad13a0196e8ce,4a15a2e8f964a520a9781fe3,0.9062110623284951
4c2b3c7c57a9c9b63a86f567,3fd66200f964a52046e71ee3,0.9043149160864927
4c2b3c7c57a9c9b63a86f567,4ac4efbff964a520a79f20e3,0.9422804129778005
4c2bdf9ad1a10f477aaff864,4ede9c021081e487b52a214f,0.9191116116651239
4c2cc3dbae6820a16bd31943,437d1980f964a520a82a1fe3,0.9293304075755238
4c2cc3dbae6820a16bd31943,49df6421f964a520c4601fe3,0.9612028721312373
4c2cc3dbae6820a16bd31943,49e3a2b3f964a520a6621fe3,0.9240445203122422
4c2cc3dbae6820a16bd31943,4a6dff78f964a5208dd31fe3,0.926747623023043
4c2cc3dbae6820a16bd31943,4aa3ed73f964a520604420e3,0.9275188719438261
4c2cc3dbae6820a16bd31943,4ab52081f964a520a57220e3,0.9490643224288434
4c2cc3dbae6820a16bd31943,4ad4aab2f964a5208fe820e3,0.9326151537240925
4c2cc3dbae6820a16bd31943,4afd7f51f964a520232822e3,0.9301299051994406
4c2cc3dbae6820a16bd31943,4b4ddddff964a520c5d926e3,0.9362263131167056
4c2cc3dbae6820a16bd31943,4b4f4015f964a520b5fe26e3,0.9266279110390382
4c2cc3dbae6820a16bd31943,4b9ad23ef964a52006d935e3,0.9256748061585196
4c2cc3dbae6820a16bd31943,4ba37c86f964a520414138e3,0.9555980714132357
4c2cc3dbae6820a16bd31943,4bc5b04b41cb76b0a1a03e6f,0.9381766222937402
4c2cc3dbae6820a16bd31943,4bfac18f5317a593fd1c037f,0.950332971117497
4c2cc3dbae6820a16bd31943,4c5b433f2815c928d0ffae67,0.9249975287873697
4c2cc3dbae6820a16bd31943,4c7fa35f01df3704cab7e6ac,0.936896957726626
4c2cc3dbae6820a16bd31943,4cfd0890c671721e54becb18,0.9539146350709162
4c2cc3dbae6820a16bd31943,4d135164d0fda093b71cb257,0.9370071281192655
4c2cc3dbae6820a16bd31943,4e8a24187ee6c0611788114e,0.9638159341168818
4c2cdf2d8ef52d7fed9933ba,42b9fb80f964a5209b251fe3,0.9758019946783483
4c2cdf2d8ef52d7fed9933ba,4a78449bf964a52056e51fe3,0.9811262774480874
4c2cdf2d8ef52d7fed9933ba,4a81ae64f964a5203ff71fe3,0.9747412274377357
4c2cdf2d8ef52d7fed9933ba,4a8c017df964a520dc0c20e3,0.97994325922614
4c2cdf2d8ef52d7fed9933ba,4b61b852f964a520ae1e2ae3,0.970630761469179
4c2cdf2d8ef52d7fed9933ba,4b9673caf964a52011cd34e3,0.9663520048568911
4c2cdf2d8ef52d7fed9933ba,4ba8fa3df964a520ecff39e3,0.9728303756823192
4c2cdf2d8ef52d7fed9933ba,4baa1906f964a520714a3ae3,0.9850328478794397
4c2cdf2d8ef52d7fed9933ba,4bb4125c87aa95218de5acd1,0.9708731196313961
4c2cdf2d8ef52d7fed9933ba,4cd3042053665481f5ec24ed,0.9762246028296322
4c2cdf2d8ef52d7fed9933ba,4d7e60eb564b8cfa2ac8f064,0.9705393809729256
4c2cdf2d8ef52d7fed9933ba,4da7a737ec8ebe7ddcd287f2,0.9714609899107972
4c2cdf2d8ef52d7fed9933ba,4dd7dcebc65bee535abc62ad,0.9856787160554245
4c2cdf2d8ef52d7fed9933ba,4df67eed62e141c90761dac8,0.9693793749885389
4c2cdf2d8ef52d7fed9933ba,4e009d3918a8abfb3f6ac5a7,0.9678347775400202
4c2cdf2d8ef52d7fed9933ba,4e6799c7b9939a72b317decd,0.9742632397962042
4c2cdf2d8ef52d7fed9933ba,4eb0d7bc4fc6015c82ea1c3e,0.9729992579929424
4c2cdf2d8ef52d7fed9933ba,4edcde4146907c1b458ed648,0.9779887044577829
4c2cdf2d8ef52d7fed9933ba,4fe8caa8003939e0aed972bc,0.9683794870686275
4c2cff8075579521c6555d83,3fd66200f964a52017e31ee3,0.9619380891535921
4c2cff8075579521c6555d83,3fd66200f964a520bbe91ee3,0.9021698625990969
4c2cff8075579521c6555d83,436bf600f964a520ab291fe3,0.9360331552191441
4c2cff8075579521c6555d83,44fd757df964a52092381fe3,0.9209958600177092
4c2cff8075579521c6555d83,48e480eef964a52022521fe3,0.9300228986529445
4c2cff8075579521c6555d83,4a030c2af964a52085711fe3,0.9470983540956552
4c2cff8075579521c6555d83,4cc6053db3de9c74da0eb4c9,0.9389141999924243
4c2cff8075579521c6555d83,4e38769214959f85779f8375,0.949347387922401
4c2cff8075579521c6555d83,4fcd726ce4b0d49882078a21,0.9247595550018406
4c2d1bd23a4d0f477c51e386,40abf500f964a52035f31ee3,0.9006063679556281
4c2d1bd23a4d0f477c51e386,44abe943f964a52008351fe3,0.9749399523450712
4c2d1bd23a4d0f477c51e386,4a21834ff964a520077d1fe3,0.9178148304077366
4c2d1bd23a4d0f477c51e386,4a7a0b43f964a5204be81fe3,0.9155506319458853
4c2d1bd23a4d0f477c51e386,4a95c741f964a5209e2420e3,0.9000001015566544
4c2d20773a4d0f476f5be386,3fd66200f964a52061e41ee3,0.9161495970079663
4c2d29de987f20a1d30149aa,4a3953aff964a5205a9f1fe3,0.9755501664238101
4c2d29de987f20a1d30149aa,4a549b96f964a52027b31fe3,0.9911553594839064
